images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images/scissors04a.jpg,leek,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,15,15,194,623.088111308,8.98016151041e-06,624.128309025,1.04020701803,,,,x,1,1.01716138737,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/aquarium.jpg,computer mouse,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,16,16,159,625.263530841,9.30088572204e-06,626.478904024,1.21538344608,,,,x,1,1.20055401104,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/hanger02a.jpg,hanger,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,17,17,88,627.572032028,8.98016151041e-06,629.113143476,1.54112106911,,,,z,1,1.51755907969,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/apricot.jpg,apricot,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,18,18,32,630.228028459,8.98016151041e-06,631.89694893,1.6689310543,,,,x,0,1.65071097133,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/flamingo.jpg,flamingo,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,19,19,52,632.994559953,9.30088572204e-06,634.014081517,1.01953150565,,,,z,1,1.00049358746,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/flipflop01b.jpg,flip flop,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,20,20,27,635.130942775,9.30088572204e-06,635.947879851,0.816947339103,,,,z,1,0.800432201824,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/ear.jpg,bullet,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,21,21,139,637.116281718,9.94233414531e-06,638.065072412,0.948801598977,,,,x,1,0.933800899889,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/screw03c.jpg,screw,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,22,22,84,639.157373601,8.98016151041e-06,640.032231362,0.874867061735,,,,z,1,0.850450033788,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/beermug01b.jpg,beer mug,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,23,23,111,641.22710639,8.98016151041e-06,642.466153815,1.2390573665,,,,z,1,1.21719583264,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/graduationcap.jpg,graduation cap,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,24,24,35,643.593665851,8.98016151041e-06,644.566675048,0.973018818535,,,,z,1,0.950467416784,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/fork01.jpg,cooking pot,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,25,25,160,645.660404402,8.98016151041e-06,647.417375885,1.75698078377,,,,x,1,1.73399608978,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/cockroach02.jpg,belt,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,26,26,129,648.516051697,8.98016151041e-06,649.96801014,1.45196838479,,,,x,1,1.43392437685,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/marker01a.jpg,marker,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,27,27,95,651.129133595,9.30088572204e-06,652.068534581,0.939411248546,,,,z,1,0.917126685497,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/medal01.jpg,medal,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,28,28,115,653.167990063,9.30076930672e-06,654.085688912,0.917708791676,,,,z,1,0.900454074843,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/doll.jpg,carrot,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,29,29,146,655.195362522,9.30088572204e-06,656.569637856,1.37428527628,,,,x,1,1.35057511448,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/nailpolish02b.jpg,nail polish,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,30,30,94,657.678010307,8.98016151041e-06,658.570139141,0.892138135154,,,,z,1,0.883804876823,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/candycane01a.jpg,lip,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,31,31,200,659.663135971,9.62149351835e-06,660.453924454,0.790798745817,,,,x,1,0.767090187641,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/fireextinguisher02.jpg,fire extinguisher,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,32,32,175,661.562753609,9.30088572204e-06,662.454426701,0.891683354741,,,,z,1,0.883556960383,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/highlighter03b.jpg,coin,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,33,33,156,663.554675964,9.62160993367e-06,664.521601751,0.966935408418,,,,x,1,0.950391726918,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/feather03b.jpg,feather,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,34,34,114,665.639253583,9.30076930672e-06,666.488761022,0.8495180225,,,,z,1,0.833785120398,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/cauliflower01.jpg,glue stick,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,35,35,181,667.602965759,9.62160993367e-06,668.722644859,1.11968904315,,,,x,1,1.1005154606,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/ruler02b.jpg,watermelon,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,36,36,238,669.901251705,9.30076930672e-06,670.956525169,1.05528565205,,,,x,1,1.03383207379,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/diaper01a.jpg,camera,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,37,37,143,672.114881456,8.98016151041e-06,673.223753587,1.10888207401,,,,x,1,1.10052347858,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/broadsword.jpg,teapot,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,38,38,231,674.315078827,8.65943729877e-06,675.174226136,0.859156609862,,,,x,1,0.850447467994,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/toucan.jpg,toucan,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,39,39,81,676.35439232,8.98016151041e-06,677.67484288,1.32046050206,,,,z,1,1.30055952759,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/lettuce.jpg,mushroom,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,40,40,205,678.79641615,8.65943729877e-06,679.892064049,1.09565784084,,,,x,1,1.0838354734,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/plant01.jpg,plant,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,41,41,47,681.003583721,9.30088572204e-06,681.875877329,0.872303549666,,,,z,1,0.850448109442,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/leaf01a.jpg,leaf,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,42,42,68,682.978689142,4.07313928008e-05,684.143109916,1.16445477016,,,,z,1,1.15052527457,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/volleyball.jpg,volley ball,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,43,43,2,685.275389771,8.98016151041e-06,687.010481118,1.73510096897,,,,z,1,1.71732957277,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/lightswitch02a.jpg,fork,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,44,44,177,688.120272432,8.98016151041e-06,689.060987085,0.94072459545,,,,x,1,0.917136948672,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/mushroom01.jpg,shower head,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,45,45,222,690.248532066,8.98016151041e-06,691.594958031,1.34643590683,,,,x,1,1.33391148387,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/binder03b.jpg,dj mixer,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,46,46,167,692.744140452,8.65943729877e-06,694.128910054,1.38477890228,,,,x,1,1.36725029082,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/thumbtack02a.jpg,thumb tack,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,47,47,60,695.307682711,8.98016151041e-06,697.129643539,1.8219701295,,,,x,0,1.80062687863,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/pouch01b.jpg,pouch,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,48,48,25,698.240100026,8.65943729877e-06,699.413539757,1.17344935262,,,,z,1,1.150521426,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/worldmap.jpg,scooter,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,49,49,220,700.542608888,8.65943729877e-06,701.364026096,0.821426509647,,,,x,1,0.800443747663,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/cigar.jpg,crocodile,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,50,50,162,702.461945331,8.65943729877e-06,703.4978964,1.03596069,,,,x,1,1.01717902708,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/bicycle.jpg,hand bag,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,51,51,186,704.634664405,9.30088572204e-06,705.748502881,1.11384809692,,,,x,1,1.10057575582,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/shotglass.jpg,shot glass,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,52,52,86,706.855476031,8.98016151041e-06,708.082338354,1.22687162366,,,,z,1,1.21718749392,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/lychee02a.jpg,lychee,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,53,53,62,709.204520992,8.98016151041e-06,710.21620962,1.01170081482,,,,z,1,1.00049551192,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/tissuebox03.jpg,tissue box,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,54,54,58,711.341083417,9.30088572204e-06,712.433439128,1.09236629517,,,,z,1,1.08387139405,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/lightbulb03b.jpg,treadmill,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,55,55,234,713.535991158,9.30088572204e-06,714.567271266,1.03128940845,,,,x,1,1.01715561457,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/doorhandle.jpg,doll,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,56,56,168,715.668569283,8.98016151041e-06,716.601109113,0.932549451711,,,,x,1,0.917136307224,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/apple06.jpg,apple,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,57,57,13,717.793463285,9.94233414531e-06,718.618278518,0.824825817253,,,,z,1,0.800440861261,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/charcoalbarbecue.jpg,charcoal barbecue,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,58,58,77,719.734052216,8.98016151041e-06,721.135554402,1.40151148755,,,,z,1,1.38390237547,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/banjo.jpg,knife,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,59,59,191,722.230812947,9.30088572204e-06,723.702863193,1.4720601876,,,,x,1,1.4505982704,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/envelope02a.jpg,grand piano,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,60,60,182,724.826117676,9.62160993367e-06,726.436875318,1.61076790548,,,,x,1,1.60063637188,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/pen03c.jpg,pepper,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,61,61,211,727.600700516,9.30088572204e-06,728.504056783,0.903366529965,,,,x,1,0.88380006596,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/radish01.jpg,raisin,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,62,62,214,729.615211155,8.98016151041e-06,731.121365124,1.50616391085,,,,z,0,1.48394252954,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/computermouse02a.jpg,world map,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,63,63,239,732.223429981,8.98016151041e-06,733.205212143,0.981792104314,,,,x,1,0.967150290497,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/ceilingfan02.jpg,paper clip,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,64,64,208,734.378451104,9.30088572204e-06,735.455601497,1.07716065622,,,,x,1,1.06700442731,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/comb02a.jpg,diploma,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,65,65,166,736.558329923,9.30088572204e-06,737.456502719,0.89818273834,,,,x,1,0.88404092635,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/lip.jpg,boxing glove,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,66,66,136,738.557823186,9.62160993367e-06,739.473416832,0.915604229434,,,,x,1,0.900453433511,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/saltshaker03c.jpg,salt shaker,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,67,67,63,740.584972425,9.30088572204e-06,741.473914268,0.888951785513,,,,z,1,0.867120720213,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/puma.jpg,puma,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,68,68,4,742.571354989,9.30088572204e-06,743.591113885,1.01976883807,,,,z,1,1.00050064339,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/rubberglove02a.jpg,lady bug,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,69,69,192,744.696060729,9.62160993367e-06,745.691613951,0.995563485194,,,,x,1,0.983810713864,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/cheetah.jpg,cheetah,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,70,70,82,746.792861615,8.65943729877e-06,747.842160073,1.04930807941,,,,z,1,1.03383239452,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/corkscrew02a.jpg,masquerade mask,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,71,71,201,748.946425708,9.30076930672e-06,750.542812545,1.59639709967,,,,x,1,1.58395478106,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/cocktailshrimp01.jpg,cocktail shrimp,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,72,72,30,751.656038766,8.98016151041e-06,752.776705042,1.12067589734,,,,z,1,1.10050199041,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/tank.jpg,wallet,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,73,73,237,753.879762206,8.65943729877e-06,754.710345261,0.830592997721,,,,x,1,0.816933548194,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/flower01.jpg,bus,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,74,74,140,755.822825168,9.30088572204e-06,756.694342313,0.871527087293,,,,x,1,0.850451637409,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/baseball01a.jpg,baseball,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,75,75,74,757.825843461,9.30076930672e-06,758.87803513,1.05220193276,,,,z,1,1.03363771772,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/hand01a.jpg,cupcake,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,76,76,163,759.988308165,9.30088572204e-06,760.895367141,0.907068917528,,,,x,1,0.883786595776,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/birthdaycandle.jpg,birthday candle,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,77,77,55,761.992257507,8.98016151041e-06,762.862536033,0.870288468082,,,,z,1,0.850461259019,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/swan.jpg,swan,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,78,78,54,763.9534995,8.98016151041e-06,764.746312686,0.792822486837,,,,z,1,0.783750931616,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/basketball01.jpg,basket ball,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,79,79,33,765.962352966,9.30088572204e-06,767.163593317,1.20125125558,,,,z,1,1.18387306179,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/ashtray02b.jpg,ashtray,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,80,80,43,768.301835992,8.98016151041e-06,769.530830779,1.22900537145,,,,z,1,1.21679942321,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/tape01a.jpg,tie,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,81,81,232,770.656265194,9.30088572204e-06,772.048120455,1.39186552353,,,,z,0,1.38373592205,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/50dollarbill.jpg,cherry,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,82,82,151,773.232472351,9.94233414531e-06,774.398707436,1.16624534805,,,,x,1,1.150521426,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/dragonfly02.jpg,dragon fly,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,83,83,29,775.569201036,8.98016151041e-06,776.882742333,1.31355091813,,,,z,1,1.30065830913,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/croissant02b.jpg,croissant,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,84,84,39,777.991961162,8.98016151041e-06,778.866463245,0.874511704431,,,,z,1,0.850445223041,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/bench02.jpg,electric toothbrush,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,85,85,172,779.975130437,9.30076930672e-06,781.267056191,1.29193601769,,,,x,1,1.28363034106,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/parrot01.jpg,chameleon,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,86,86,150,782.449812507,9.62160993367e-06,783.634304558,1.18450231373,,,,x,1,1.16719115013,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/seagull.jpg,seagull,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,87,87,50,784.777281375,8.98016151041e-06,785.784841058,1.00756962504,,,,z,1,0.983813921106,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/redfox.jpg,red fox,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,88,88,1,786.895753287,9.30088572204e-06,787.651970117,0.75622677186,,,,z,1,0.73374560778,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/bottleofredwine02.jpg,pipe,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,89,89,213,788.750631818,8.98004509509e-06,789.735812646,0.985190128908,,,,x,1,0.967141631059,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/lamp04b.jpg,parking meter,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,90,90,209,790.856318241,9.30088572204e-06,792.45315184,1.59684354137,,,,x,1,1.58395959192,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/axe01.jpg,axe,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,91,91,104,793.555632992,8.98016151041e-06,794.30360893,0.747985880706,,,,z,1,0.733744645608,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/cupcake.jpg,scissors,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,92,92,219,795.421073462,9.30088572204e-06,796.270770766,0.849707247107,,,,x,1,0.833784478949,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/nailclipper03a.jpg,aquarium,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,93,93,123,797.37084203,9.30088572204e-06,798.237920095,0.867088006809,,,,x,1,0.850459013949,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/pepper05a.jpg,lighter,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,94,94,198,799.431270422,9.30088572204e-06,800.188419263,0.757158783148,,,,x,1,0.733782169875,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/corn01.jpg,corn,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,95,95,22,801.28807744,8.98016151041e-06,802.405613813,1.11754631519,,,,z,1,1.10051898856,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/crocodile.jpg,triangle ruler,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,96,96,235,803.501424957,8.98004509509e-06,804.472792391,0.971377054579,,,,x,1,0.950482811313,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/acousticguitar02.jpg,acoustic guitar,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,97,97,97,805.586040421,9.30088572204e-06,806.906757819,1.32072702015,,,,z,1,1.30060250394,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/gorilla.jpg,gorilla,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,98,98,80,808.016436882,9.62160993367e-06,808.823862055,0.807435435941,,,,z,1,0.78370186151,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/knife04.jpg,tooth brush,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,99,99,233,809.921111948,9.30088572204e-06,810.907712923,0.986610917025,,,,x,1,0.967120784218,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/chameleon.jpg,50 dollar bill,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,100,100,120,812.016635728,8.98016151041e-06,812.941541468,0.924915362149,,,,x,1,0.900464017177,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/notebook02b.jpg,notebook,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,101,101,7,814.046694856,9.30088572204e-06,814.942028321,0.89534340729,,,,z,1,0.883777615614,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/bullet (2).jpg,rubber glove,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,102,102,217,816.115875366,9.94233414531e-06,817.175935892,1.06007143063,,,,x,1,1.05052360694,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/lily.jpg,kiwi,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,103,103,190,818.308472002,9.30088572204e-06,819.293106965,0.984644905664,,,,x,1,0.967143876129,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/grasshopper.jpg,cauliflower,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,104,104,148,820.386689109,9.30088572204e-06,821.643688173,1.25700900715,,,,x,1,1.23387742345,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/dolphin01.jpg,dolphin,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,105,105,99,822.743965339,8.98016151041e-06,823.593998438,0.850043682032,,,,z,1,0.833600385929,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/umbrella01.jpg,umbrella,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,106,106,53,824.786531892,9.30088572204e-06,825.944743213,1.15822158393,,,,z,1,1.13384849462,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/bull.jpg,button,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,107,107,141,827.049162473,9.30088572204e-06,827.911897031,0.862744179904,,,,x,1,0.850453240913,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/spoon02b.jpg,spoon,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,108,108,38,829.066793073,9.30088572204e-06,829.929075417,0.862291965168,,,,z,1,0.850465428317,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/clothespin02a.jpg,clothes pin,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,109,109,79,831.032480882,9.30088572204e-06,832.212957523,1.18048722448,,,,z,1,1.16718986735,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/headphones02b.jpg,headphones,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,110,110,101,833.32142202,8.98016151041e-06,834.430187672,1.10877559509,,,,z,1,1.10052091291,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/tent.jpg,tent,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,111,111,11,835.555035491,9.30088572204e-06,836.597377219,1.04235167045,,,,z,1,1.0338323944,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/watermelon01.jpg,orange,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,112,112,207,837.726691058,8.98016151041e-06,838.547855219,0.821175386081,,,,x,1,0.8004318811,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/triangleruler02.jpg,bottle of red wine,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,113,113,134,839.658273861,9.30088572204e-06,841.281868949,1.62360503001,,,,x,1,1.6006338062,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/pipe.jpg,icecube,x,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,114,114,188,842.389768979,9.30088572204e-06,843.499070555,1.10931151756,,,,x,1,1.10050295258,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
images/honeycomb.jpg,honey comb,z,sounds/animalfarm_chinese.wav,,,,,,,,,0,1,1,1,0,115,115,59,844.612528336,8.98016151041e-06,845.399549004,0.78702996939,,,,z,1,0.767097884906,2018_Nov_13_1540,59.9892257552,chinese_cond1,001,1009,
