images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images/daisy.jpg,daisy,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,208,208,6,1033.57951249,9.62149351835e-06,1034.49589626,0.916393709136,,,,z,1,0.900446342886,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/swan.jpg,swan,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,209,209,54,1035.58718502,8.98004509509e-06,1036.2629962,0.675820483943,,,,z,1,0.6670155006,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/handbag02a.jpg,candle,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,210,210,144,1037.37777625,9.30076930672e-06,1038.14677741,0.769010781543,,,,x,1,0.750407872722,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/clothespin02a.jpg,clothes pin,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,211,211,79,1039.2505081,8.98004509509e-06,1040.48067916,1.23018100986,,,,z,1,1.21720381,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/cheetah.jpg,cheetah,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,212,212,82,1041.58300703,8.98016151041e-06,1042.31443964,0.731441911543,,,,z,1,0.717043932178,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/flashlight05.jpg,flash light,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,213,213,8,1043.41690477,9.62160993367e-06,1044.29828349,0.881388656329,,,,z,1,0.867141093593,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/tissuebox03.jpg,tissue box,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,214,214,58,1045.42209912,8.98004509509e-06,1046.36548828,0.943399100797,,,,z,1,0.933864484541,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/birthdaycandle.jpg,birthday candle,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,215,215,55,1047.46092712,9.62149351835e-06,1048.13250644,0.671589255566,,,,z,1,0.650384684792,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/toucan.jpg,toucan,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,216,216,81,1049.23166048,9.62160993367e-06,1050.18300664,0.951355785946,,,,z,1,0.933795530233,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/plate01b.jpg,plate,z,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,217,217,3,1051.28212701,9.30076930672e-06,1051.95010402,0.667986954446,,,,z,1,0.650394627126,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
images/knife04.jpg,tooth brush,x,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,218,218,233,1053.04726064,8.65943729877e-06,1053.90057848,0.853327141376,,,,x,1,0.833781643189,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
,,,sounds/greatgatsby_english.wav,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,2018_Nov_14_1402,59.983936375,spanish_cond1,001,1025,
