images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images\bench02.jpg,electric toothbrush,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,79,79,172,739.723111152,9.30111855268e-06,740.646722061,0.923620530288,,,,,x,1,0.900481378776,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\computermouse02a.jpg,world map,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,80,80,239,741.748485769,9.30100213736e-06,742.830679052,1.08220354666,,,,,x,1,1.06723522965,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\paintbrush03a.jpg,paint brush,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,81,81,0,743.9321246,9.30111855268e-06,744.547780427,0.615665769437,,,,,x,0,0.600415212801,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\handbag02a.jpg,candle,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,82,82,144,745.664044191,9.94245056063e-06,747.031757079,1.36772379267,,,,,x,1,1.35059441894,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\cupcake.jpg,scissors,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,83,83,219,748.152182914,9.30100213736e-06,748.982318014,0.830144721549,,,,,x,1,0.817153364187,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\remotecontrol01c.jpg,remote control,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,84,84,85,750.091523866,8.98039434105e-06,750.866140525,0.774626922677,,,,,z,1,0.750452785986,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\floorlamp.jpg,floor lamp,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,85,85,26,751.958291091,9.30111855268e-06,753.450161791,1.49188096297,,,,,z,1,1.48397536948,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\leaf01a.jpg,leaf,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,86,86,68,754.553193332,9.30111855268e-06,755.53410528,0.980922211311,,,,,z,1,0.967213708907,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\bowtie.jpg,bowtie,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,87,87,89,756.644914445,9.621726349e-06,757.96804375,1.32313924772,,,,,z,1,1.30059825163,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\apricot.jpg,apricot,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,88,88,32,759.085285089,9.30100213736e-06,760.452051833,1.36677700735,,,,,z,1,1.35061270033,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\toucan.jpg,toucan,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,89,89,81,761.552982614,9.30100213736e-06,762.2525242,0.699551527738,,,,,z,1,0.683757018647,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\comb02a.jpg,diploma,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,90,90,166,763.357327435,9.30100213736e-06,764.253202857,0.895885685226,,,,,x,1,0.88395240542,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\binder03b.jpg,dj mixer,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,91,91,167,765.366759367,9.30100213736e-06,766.203615296,0.836865550373,,,,,x,1,0.817157854326,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\doll.jpg,carrot,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,92,92,146,767.314810295,9.62184276432e-06,768.037414699,0.722614667029,,,,,x,1,0.700436092098,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\daisy.jpg,daisy,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,93,93,6,769.140577096,9.62184276432e-06,770.121312645,0.980745490873,,,,,z,1,0.967169127893,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\candy.jpg,candy,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,94,94,31,771.223802479,9.30100213736e-06,771.888463748,0.664670891012,,,,,z,1,0.650433189585,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\ruler02b.jpg,watermelon,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,95,95,238,772.990512903,9.30111855268e-06,773.655600418,0.66509745759,,,,,x,1,0.650410417933,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\sportshorts02.jpg,tape,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,96,96,230,774.763226691,9.30111855268e-06,775.489430931,0.726214183262,,,,,x,1,0.717096563429,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\dolphin01.jpg,dolphin,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,97,97,99,776.589100936,9.30100213736e-06,777.289740689,0.700650016894,,,,,z,1,0.683588637155,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\barrel01.jpg,barrel,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,98,98,9,778.419682487,9.94256697595e-06,779.157072714,0.737400811282,,,,,z,1,0.717077961308,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\nailclipper03a.jpg,aquarium,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,99,99,123,780.257304952,9.62184276432e-06,781.074255617,0.816960607423,,,,,x,1,0.800460499479,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\plate01b.jpg,plate,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,100,100,3,782.173703999,8.98027792573e-06,783.308185684,1.1344913065,,,,,z,1,1.11718970246,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\saltshaker03c.jpg,salt shaker,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,101,101,63,784.419834191,9.30111855268e-06,785.192056625,0.77223205613,,,,,z,1,0.750464011449,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\cigar.jpg,crocodile,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,102,102,162,786.290446288,9.621726349e-06,787.092558851,0.802122826106,,,,,x,1,0.783805159735,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\rhinoceros01.jpg,envelope,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,103,103,173,788.203584185,8.98039434105e-06,789.576537107,1.37296254328,,,,,x,1,1.35059826763,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\birthdaycandle.jpg,birthday candle,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,104,104,55,790.672808049,9.30100213736e-06,791.893849391,1.22105160519,,,,,z,1,1.20058667334,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\bottleofredwine02.jpg,pipe,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,105,105,213,792.99349053,9.621726349e-06,795.478133332,2.48465274437,,,,,x,1,2.46757051744,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\cocktailshrimp01.jpg,cocktail shrimp,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,106,106,30,796.592507374,9.30111855268e-06,798.378911062,1.78641330975,,,,,z,1,1.7673820263,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\treadmill.jpg,lily,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,107,107,199,799.48486282,8.98027792573e-06,800.279423551,0.794570352882,,,,,x,1,0.783794255112,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\donut.jpg,rhinoceros,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,108,108,216,801.40532772,8.98027792573e-06,802.096415269,0.691097491537,,,,,x,1,0.666924317135,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\calculator02b.jpg,dice,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,109,109,165,803.197944526,9.30111855268e-06,804.197140785,0.99920620129,,,,,x,1,0.983848201344,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\flower01.jpg,bus,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,110,110,140,805.311477303,9.30111855268e-06,806.264380826,0.952913465793,,,,,x,1,0.933852996095,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\fireextinguisher02.jpg,fire extinguisher,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,111,111,175,807.376918387,9.62184276432e-06,808.331593925,0.954685480916,,,,,z,1,0.933840167127,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\straw.jpg,straw,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,112,112,109,809.422665566,9.62184276432e-06,810.615549346,1.19289404247,,,,,z,1,1.18389220501,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\giraffe.jpg,lettuce,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,113,113,195,811.716421113,8.98039434105e-06,812.732766631,1.01635513944,,,,,x,1,1.00051893585,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\tissuebox03.jpg,tissue box,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,114,114,58,813.858076172,9.30111855268e-06,814.599937651,0.741871100501,,,,,z,1,0.733784937882,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\showerhead01.jpg,skateboard,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,115,115,223,815.707095983,9.30111855268e-06,816.483776519,0.776690799277,,,,,x,1,0.767123841215,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\flashlight05.jpg,flash light,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,116,116,8,817.586037674,9.30111855268e-06,818.467640757,0.881612703903,,,,,z,1,0.867137343856,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\marker01a.jpg,marker,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,117,117,95,819.566086226,9.62184276432e-06,820.384817887,0.81874192378,,,,,z,1,0.800463065272,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\dice05a.jpg,band aid,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,118,118,126,821.497069359,9.621726349e-06,822.185305648,0.688246551552,,,,,x,1,0.667096547317,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\key03b.jpg,cigar,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,119,119,153,823.286942669,9.62184276432e-06,824.119157682,0.832225275924,,,,,x,1,0.81711776345,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\hanger02a.jpg,hanger,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,120,120,88,825.213795163,8.6595537141e-06,825.986330626,0.772545085289,,,,,z,1,0.75045310671,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\table02.jpg,table,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,121,121,49,827.10104047,9.62184276432e-06,828.036883575,0.935853048111,,,,,z,1,0.917148585315,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\lightbulb03b.jpg,treadmill,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,122,122,234,829.139477645,8.98039434105e-06,829.987420135,0.847952432348,,,,,x,1,0.833813193953,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\bracelet02a.jpg,chess knight,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,123,123,152,831.095950216,9.62184276432e-06,831.871243608,0.775303335395,,,,,x,1,0.767119992641,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\cake.jpg,cake,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,124,124,23,832.98504355,9.621726349e-06,833.805105585,0.820072618895,,,,,z,1,0.800469800597,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\charcoalbarbecue.jpg,charcoal barbecue,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,125,125,77,834.922547699,9.621726349e-06,835.922330567,0.999793131254,,,,,z,1,0.983841145411,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\notebook02b.jpg,notebook,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,126,126,7,837.028661425,1.02631747723e-05,838.139635763,1.11098460213,,,,,z,1,1.10058567906,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\parrot01.jpg,chameleon,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,127,127,150,839.253362579,9.62184276432e-06,840.723627201,1.47027456458,,,,,x,1,1.4506422393,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\desktopcomputer.jpg,desktop computer,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,128,128,16,841.859804568,8.98039434105e-06,842.65749014,0.797695835005,,,,,z,1,0.783804197563,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\masquerademask02b.jpg,mirror,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,129,129,204,843.762426798,9.30111855268e-06,844.691352149,0.928935934557,,,,,x,1,0.917154037626,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\parkingmeter.jpg,ear,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,130,130,171,845.793238375,9.30111855268e-06,846.825257487,1.03202905529,,,,,x,1,1.01717427548,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\dreamcatcher.jpg,dream catcher,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,131,131,48,847.923577874,9.30111855268e-06,848.675759697,0.752192087122,,,,,z,1,0.733777561225,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\tank.jpg,wallet,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,132,132,237,849.780387175,9.30100213736e-06,850.559613319,0.779236086644,,,,,x,1,0.76712833147,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\dryingmachine01.jpg,drying machine,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,133,133,18,851.680509661,9.30111855268e-06,852.42678049,0.746281093336,,,,,z,1,0.733791031875,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\camera01a.jpg,bull,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,134,134,138,853.537917117,9.30111855268e-06,854.277261212,0.739354678546,,,,,x,1,0.71708116855,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\eyedrops.jpg,bicycle,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,135,135,131,855.377654776,8.98027792573e-06,856.594552969,1.21690781577,,,,,x,1,1.2005077746,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\coin01b.jpg,arrow,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,136,136,124,857.697145115,9.30111855268e-06,858.828509977,1.13137544633,,,,,x,1,1.11722786888,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\lemon02.jpg,lemon,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,137,137,14,859.941362813,9.62184276432e-06,860.729295405,0.787942855502,,,,,z,1,0.767420513439,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\watermelon01.jpg,orange,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,138,138,207,861.858673044,3.88079788536e-05,862.946258065,1.0876007363,,,,,x,1,1.0671861585,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\highlighter03b.jpg,coin,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,139,139,156,864.048694337,9.30100213736e-06,865.513631047,1.46494697256,,,,,x,1,1.45064961596,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\tent.jpg,tent,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,140,140,11,866.641202995,9.94256697595e-06,868.080978691,1.43978692207,,,,,z,1,1.41729403497,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\gorilla.jpg,gorilla,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,141,141,80,869.191894016,8.98039434105e-06,869.981493746,0.789609993109,,,,,z,1,0.767126727849,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\carrot02.jpg,corkscrew,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,142,142,161,871.083552203,8.98039434105e-06,871.831982486,0.748439905001,,,,,x,1,0.733769863844,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\diploma01.jpg,glasses,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,143,143,179,872.962957344,8.98039434105e-06,873.715830014,0.752882932546,,,,,x,1,0.733784937998,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\wallet01.jpg,lamp,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,144,144,193,874.820970654,9.62184276432e-06,875.933081007,1.11212125781,,,,,x,1,1.10053468356,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\grasshopper.jpg,cauliflower,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,145,145,148,877.026465409,9.621726349e-06,877.750252332,0.723797186511,,,,,x,1,0.700449241907,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\pictureframe04.jpg,picture frame,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,146,146,41,878.87276706,9.62184276432e-06,879.850872008,0.978115210892,,,,,z,1,0.967241291306,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\skateboard.jpg,key,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,147,147,189,880.942136726,9.621726349e-06,881.684630999,0.742504215101,,,,,x,1,0.733777240501,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\50dollarbill.jpg,cherry,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,148,148,151,882.805225216,9.62184276432e-06,883.685175593,0.87996064045,,,,,x,1,0.867135098786,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\safe.jpg,safe,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,149,149,78,884.796041847,9.30111855268e-06,885.802410518,1.00637861341,,,,,z,1,0.983825750416,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\globe.jpg,cloud,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,150,150,154,886.929762447,9.62184276432e-06,887.636225957,0.706473131664,,,,,x,1,0.683757980936,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\cola.jpg,comb,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,151,151,157,888.756924731,9.62184276432e-06,889.653442569,0.89652778022,,,,,x,1,0.883820265997,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\cat.jpg,black olive,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,152,152,133,890.784050836,8.98039434105e-06,892.104138369,1.32009715459,,,,,x,1,1.30063545587,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\mushroom01.jpg,shower head,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,153,153,222,893.22145508,9.94245056063e-06,893.987957032,0.766511894646,,,,,x,1,0.750453748158,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\djmixer01.jpg,light bulb,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,154,154,196,895.10940823,8.98039434105e-06,895.821759,0.712360391626,,,,,x,1,0.700424546027,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\sunglasses03a.jpg,sun glasses,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,155,155,17,896.930089589,8.6595537141e-06,897.62225061,0.692170643248,,,,,z,1,0.683746114024,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\elbow.jpg,elbow,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,156,156,105,898.733650874,9.30111855268e-06,899.572773699,0.839132767753,,,,,z,1,0.817135724123,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\squirrel.jpg,binder,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,157,157,132,900.6760166,9.62184276432e-06,901.873386704,1.19738036813,,,,,x,1,1.18389188428,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\hairdryer03a.jpg,hairdryer,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,158,158,119,902.972643292,8.98027792573e-06,903.807269207,0.834635537351,,,,,z,1,0.817163627478,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\stapler03a.jpg,candy cane,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,159,159,145,904.918335274,9.94256697595e-06,905.874466271,0.956141580362,,,,,x,1,0.933833431918,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\cookingpot.jpg,grasshopper,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,160,160,183,906.988513172,9.30100213736e-06,907.891678071,0.903174841893,,,,,x,1,0.883793004206,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\swan.jpg,swan,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,161,161,54,908.983388279,9.30111855268e-06,909.875574061,0.892196044908,,,,,z,1,0.883847848512,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\razor04a.jpg,razor,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,162,162,36,910.975466008,8.6595537141e-06,911.892753789,0.917297081789,,,,,z,1,0.900495170034,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\knife04.jpg,tooth brush,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,163,163,233,912.990042397,9.30111855268e-06,913.809933805,0.819901030161,,,,,x,1,0.800465310342,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\dragonfly02.jpg,dragon fly,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,164,164,29,914.907035109,9.621726349e-06,915.793796439,0.886771593476,,,,,z,1,0.867136060959,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\bat.jpg,hand,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,165,165,185,916.892014513,9.62184276432e-06,917.794341354,0.902336783009,,,,,x,1,0.883821869735,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\icecube02 (2).jpg,aloe,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,166,166,122,918.904956158,8.98039434105e-06,920.2114901,1.30654420459,,,,,x,1,1.2837588148,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\ostrich.jpg,ostrich,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,167,167,76,921.31185993,9.30111855268e-06,922.028804148,0.716953840107,,,,,z,1,0.700436412939,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\lollipop03b.jpg,lollipop,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,168,168,42,923.122136592,8.98039434105e-06,924.112714923,0.990587953129,,,,,z,1,0.967192540993,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\leek.jpg,donut,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,169,169,169,925.213914152,9.30100213736e-06,925.963195324,0.74929079297,,,,,x,1,0.73377948557,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\weight01.jpg,weight,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,170,170,67,927.067521318,9.30111855268e-06,927.830377248,0.762866835226,,,,,z,1,0.750463690725,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\ant.jpg,ant,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,171,171,98,928.924934227,8.98039434105e-06,929.747559189,0.822635225602,,,,,z,1,0.800468517584,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\electricguitar02.jpg,electric guitar,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,172,172,100,930.849669924,9.62184276432e-06,932.248228706,1.39856936631,,,,,z,1,1.38395545236,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\raisin.jpg,ruler,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,173,173,218,933.353339519,9.30100213736e-06,934.11573681,0.762407233706,,,,,x,1,0.750773192034,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\lipstick04.jpg,lipstick,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,174,174,56,935.217110836,9.30111855268e-06,936.265973555,1.04887234082,,,,,z,1,1.03386265005,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\scissors04a.jpg,leek,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,175,175,194,937.36011423,9.30100213736e-06,938.483230321,1.12312571297,,,,,x,1,1.10054013587,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\bandaid01.jpg,door handle,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,176,176,170,939.590087812,9.94256697595e-06,940.567131475,0.977053605369,,,,,x,1,0.967184843495,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\grandpiano.jpg,tulip,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,177,177,236,941.681584736,9.30111855268e-06,943.717974072,2.03639895713,,,,,x,1,2.01745234558,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\gps.jpg,gps,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,178,178,21,944.836526863,8.98039434105e-06,946.468703324,1.63218640385,,,,,z,1,1.61733386922,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
images\candycane01a.jpg,lip,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,179,179,200,947.562664713,9.30100213736e-06,948.802721302,1.24006717291,,,,,x,1,1.2172776137,2018_Nov_14_1236,59.9858208501,spanish_cond1,001,1013,
